-1.693642 0.015000 0.024011 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.715887 0.015000 0.023853 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.706382 0.015000 0.024094 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.728058 0.015000 0.023966 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.718733 0.015000 0.024199 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.740105 0.015000 0.024092 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.730889 0.015000 0.024318 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.751944 0.015000 0.024229 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.742956 0.015000 0.024448 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.763516 0.015000 0.024378 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.754825 0.015000 0.024590 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.774849 0.015000 0.024537 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.766453 0.015000 0.024743 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.785816 0.015000 0.024708 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.777817 0.015000 0.024908 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.796447 0.015000 0.024890 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.788848 0.015000 0.025084 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.806716 0.015000 0.025082 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.799534 0.015000 0.025270 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.816548 0.015000 0.025284 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.809827 0.015000 0.025467 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.825912 0.015000 0.025495 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.819741 0.015000 0.025673 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.834822 0.015000 0.025716 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.829143 0.015000 0.025889 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.843189 0.015000 0.025946 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.838131 0.015000 0.026114 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.851111 0.015000 0.026183 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.846543 0.015000 0.026348 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.858549 0.015000 0.026422 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.854416 0.015000 0.026588 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.865176 0.015000 0.026658 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.861687 0.015000 0.026824 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.870674 0.015000 0.026901 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.868407 0.015000 0.027061 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.875061 0.015000 0.027165 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.874475 0.015000 0.027311 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.878948 0.015000 0.027451 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.879588 0.015000 0.027585 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.881935 0.015000 0.027733 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.883320 0.015000 0.027867 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.885421 0.015000 0.028092 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.418864 0.015000 0.025354 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.418521 0.015000 0.025578 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.417645 0.015000 0.026147 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.417473 0.015000 0.026333 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.416188 0.015000 0.026794 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.413369 0.015000 0.026904 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.426537 0.015000 0.025360 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.426292 0.015000 0.025632 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.433397 0.015000 0.025288 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.433465 0.015000 0.025596 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.426268 0.015000 0.026177 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.425402 0.015000 0.026467 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.434105 0.015000 0.026138 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.433876 0.015000 0.026447 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.649360 0.015000 0.024562 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.640794 0.015000 0.024821 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.665564 0.015000 0.024565 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.651638 0.015000 0.024922 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.679417 0.015000 0.024570 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.667589 0.015000 0.024882 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.691732 0.015000 0.024609 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.681434 0.015000 0.024891 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.703513 0.015000 0.024686 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.694216 0.015000 0.024946 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.715294 0.015000 0.024789 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.706343 0.015000 0.025036 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.727102 0.015000 0.024908 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.718176 0.015000 0.025147 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.738814 0.015000 0.025037 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.729933 0.015000 0.025271 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.750325 0.015000 0.025177 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.741632 0.015000 0.025405 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.761589 0.015000 0.025329 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.753196 0.015000 0.025550 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.772593 0.015000 0.025492 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.764502 0.015000 0.025706 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.783273 0.015000 0.025666 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.775569 0.015000 0.025874 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.793632 0.015000 0.025852 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.786299 0.015000 0.026054 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.803613 0.015000 0.026047 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.796724 0.015000 0.026244 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.813232 0.015000 0.026253 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.806766 0.015000 0.026444 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.822344 0.015000 0.026468 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.816416 0.015000 0.026654 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.831046 0.015000 0.026693 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.825624 0.015000 0.026874 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.839262 0.015000 0.026928 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.834390 0.015000 0.027104 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.847144 0.015000 0.027168 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.842650 0.015000 0.027343 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.854489 0.015000 0.027403 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.850327 0.015000 0.027581 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.860817 0.015000 0.027637 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.857526 0.015000 0.027813 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.866026 0.015000 0.027884 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.864182 0.015000 0.028050 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.870563 0.015000 0.028156 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.870077 0.015000 0.028308 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.875311 0.015000 0.028436 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.875020 0.015000 0.028590 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.882312 0.015000 0.028649 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.878908 0.015000 0.028858 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.881550 0.015000 0.028920 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.882445 0.015000 0.029029 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.881913 0.015000 0.029482 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.889608 0.015000 0.029454 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.882294 0.015000 0.030000 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.889300 0.015000 0.030000 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.882481 0.015000 0.030000 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.889855 0.015000 0.030000 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.882279 0.015000 0.030000 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.890089 0.015000 0.030000 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.881590 0.015000 0.030000 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.889902 0.015000 0.030000 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.880420 0.015000 0.030000 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.889186 0.015000 0.030000 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.878701 0.015000 0.030000 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.888123 0.015000 0.030000 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.876406 0.015000 0.030000 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.886789 0.015000 0.030000 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.873707 0.015000 0.030000 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.885187 0.015000 0.030000 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.870808 0.015000 0.030000 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.883201 0.015000 0.030000 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.867839 0.015000 0.030000 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.880798 0.015000 0.030000 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.864848 0.015000 0.030000 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.878119 0.015000 0.030000 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.861777 0.015000 0.030000 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.875182 0.015000 0.030000 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.858538 0.015000 0.030000 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.871937 0.015000 0.030000 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.854919 0.015000 0.030000 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.868353 0.015000 0.030000 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.850970 0.015000 0.030000 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.864423 0.015000 0.030000 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.846645 0.015000 0.030000 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.860352 0.015000 0.030000 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.842202 0.015000 0.030000 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.856145 0.015000 0.030000 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.837788 0.015000 0.030000 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.851912 0.015000 0.030000 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.833560 0.015000 0.030000 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.847672 0.015000 0.030000 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.828982 0.015000 0.030000 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.843237 0.015000 0.030000 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.836472 0.015000 0.030000 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.439239 0.015000 0.025166 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.439640 0.015000 0.025492 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.444085 0.015000 0.025042 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.444967 0.015000 0.025359 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.448294 0.015000 0.024951 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.449807 0.015000 0.025246 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.452337 0.015000 0.024896 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.454357 0.015000 0.025173 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.456321 0.015000 0.024859 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.458665 0.015000 0.025131 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.460181 0.015000 0.024826 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.462741 0.015000 0.025101 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.463830 0.015000 0.024791 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.466609 0.015000 0.025070 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.467210 0.015000 0.024754 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.470218 0.015000 0.025037 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.470303 0.015000 0.024718 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.473624 0.015000 0.025002 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.473134 0.015000 0.024683 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.476733 0.015000 0.024968 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.475688 0.015000 0.024651 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.479609 0.015000 0.024937 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.477974 0.015000 0.024621 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.482196 0.015000 0.024907 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.480017 0.015000 0.024593 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.484530 0.015000 0.024880 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.481784 0.015000 0.024566 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.486584 0.015000 0.024854 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.483311 0.015000 0.024540 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.488404 0.015000 0.024829 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.484562 0.015000 0.024515 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.489926 0.015000 0.024806 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.485565 0.015000 0.024490 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.491227 0.015000 0.024783 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.487704 0.015000 0.024465 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.492947 0.015000 0.024760 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.495060 0.015000 0.024445 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.499802 0.015000 0.024739 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.502769 0.015000 0.024433 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.507580 0.015000 0.024726 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.510359 0.015000 0.024429 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.515192 0.015000 0.024720 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.517788 0.015000 0.024432 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.522665 0.015000 0.024723 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.525085 0.015000 0.024443 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.529986 0.015000 0.024733 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.532270 0.015000 0.024461 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.537162 0.015000 0.024750 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.539285 0.015000 0.024487 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.544224 0.015000 0.024775 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.546216 0.015000 0.024519 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.551153 0.015000 0.024807 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.552999 0.015000 0.024559 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.557937 0.015000 0.024846 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.559688 0.015000 0.024606 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.564605 0.015000 0.024893 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.566660 0.015000 0.024661 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.571175 0.015000 0.024946 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.576726 0.015000 0.024723 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.577614 0.015000 0.025007 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.587546 0.015000 0.024797 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.584211 0.015000 0.025075 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.598305 0.015000 0.024893 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.591939 0.015000 0.025158 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.609287 0.015000 0.025029 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.602991 0.015000 0.025272 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.621148 0.015000 0.025217 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.614752 0.015000 0.025434 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.440931 0.015000 0.026026 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.440988 0.015000 0.026365 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.446445 0.015000 0.025877 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.446780 0.015000 0.026218 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.450925 0.015000 0.025755 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.451927 0.015000 0.026068 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.454995 0.015000 0.025680 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.456657 0.015000 0.025967 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.458984 0.015000 0.025642 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.461140 0.015000 0.025914 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.463024 0.015000 0.025620 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.465433 0.015000 0.025889 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.466914 0.015000 0.025597 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.469506 0.015000 0.025871 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.470566 0.015000 0.025568 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.473359 0.015000 0.025849 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.473965 0.015000 0.025537 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.476998 0.015000 0.025821 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.477053 0.015000 0.025507 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.480386 0.015000 0.025792 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.479903 0.015000 0.025478 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.483519 0.015000 0.025764 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.482467 0.015000 0.025452 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.486399 0.015000 0.025738 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.484780 0.015000 0.025428 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.488994 0.015000 0.025715 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.486815 0.015000 0.025406 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.491342 0.015000 0.025694 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.488622 0.015000 0.025385 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.493431 0.015000 0.025674 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.490136 0.015000 0.025365 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.495234 0.015000 0.025656 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.491432 0.015000 0.025346 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.496789 0.015000 0.025638 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.493136 0.015000 0.025327 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.498320 0.015000 0.025620 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.499921 0.015000 0.025311 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.504472 0.015000 0.025604 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.507629 0.015000 0.025303 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.512213 0.015000 0.025595 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.515176 0.015000 0.025304 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.519828 0.015000 0.025594 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.522590 0.015000 0.025312 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.527265 0.015000 0.025601 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.529861 0.015000 0.025328 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.534585 0.015000 0.025616 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.536989 0.015000 0.025351 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.541744 0.015000 0.025639 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.544006 0.015000 0.025382 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.548775 0.015000 0.025669 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.550897 0.015000 0.025420 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.555678 0.015000 0.025706 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.557644 0.015000 0.025465 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.562448 0.015000 0.025751 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.564279 0.015000 0.025516 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.569078 0.015000 0.025802 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.570822 0.015000 0.025575 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.575581 0.015000 0.025859 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.577211 0.015000 0.025640 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
